Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,*,PASS,*,QUAL,*,0.865385,0.92,0.473684,0.891857,3,0,3140384299.000000,2518966640.000000,0.000000,52,.,.,33.000000,14.000000,,2.357142857142857,45,.,.,27.000000,13.000000,,2.076923076923077,7,.,.,6.000000,1.000000,,6.0,95,.,.,62.000000,33.000000,,1.878787878787879,46,.,.,33.000000,13.000000,,2.5384615384615383,4,.,.,2.000000,2.000000,,1.0,45,.,.,27.000000,18.000000,,1.5
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.865385,0.92,0.0,0.891857,3,0,2518966640.000000,2518966640.000000,0.000000,52,.,.,33.000000,14.000000,,2.357142857142857,45,.,.,27.000000,13.000000,,2.076923076923077,7,.,.,6.000000,1.000000,,6.0,50,.,.,35.000000,15.000000,,2.3333333333333335,46,.,.,33.000000,13.000000,,2.5384615384615383,4,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.865385,0.92,0.0,0.891857,3,0,2518966640.000000,2518966640.000000,0.000000,52,.,.,33.000000,14.000000,,2.357142857142857,45,.,.,27.000000,13.000000,,2.076923076923077,7,.,.,6.000000,1.000000,,6.0,50,.,.,35.000000,15.000000,,2.3333333333333335,46,.,.,33.000000,13.000000,,2.5384615384615383,4,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.75,1.0,0.714286,0.857143,0,0,3140384299.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,18,.,.,10.000000,6.000000,,1.6666666666666667,6,.,.,5.000000,0.000000,,,63,.,.,43.000000,18.000000,,2.388888888888889,18,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,45,.,.,33.000000,12.000000,,2.75
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.75,1.0,0.714286,0.857143,0,0,3140384299.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,18,.,.,10.000000,6.000000,,1.6666666666666667,6,.,.,5.000000,0.000000,,,63,.,.,43.000000,18.000000,,2.388888888888889,18,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,45,.,.,33.000000,12.000000,,2.75
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.75,1.0,0.0,0.857143,0,0,2518966640.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,18,.,.,10.000000,6.000000,,1.6666666666666667,6,.,.,5.000000,0.000000,,,18,.,.,10.000000,6.000000,,1.6666666666666667,18,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.75,1.0,0.0,0.857143,0,0,2518966640.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,18,.,.,10.000000,6.000000,,1.6666666666666667,6,.,.,5.000000,0.000000,,,18,.,.,10.000000,6.000000,,1.6666666666666667,18,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.863636,0.908046,0.427632,0.885285,6,1,3140384299.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,152,.,.,85.000000,63.000000,,1.3492063492063493,24,.,.,13.000000,9.000000,,1.4444444444444444,304,.,.,203.000000,94.000000,,2.1595744680851063,158,.,.,90.000000,65.000000,,1.3846153846153846,16,.,.,13.000000,2.000000,,6.5,130,.,.,100.000000,27.000000,,3.7037037037037037
INDEL,I1_5,*,PASS,*,QUAL,*,0.863636,0.908046,0.427632,0.885285,6,1,3140384299.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,152,.,.,85.000000,63.000000,,1.3492063492063493,24,.,.,13.000000,9.000000,,1.4444444444444444,304,.,.,203.000000,94.000000,,2.1595744680851063,158,.,.,90.000000,65.000000,,1.3846153846153846,16,.,.,13.000000,2.000000,,6.5,130,.,.,100.000000,27.000000,,3.7037037037037037
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.863636,0.908046,0.0,0.885285,6,1,2518966640.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,152,.,.,85.000000,63.000000,,1.3492063492063493,24,.,.,13.000000,9.000000,,1.4444444444444444,174,.,.,103.000000,67.000000,,1.537313432835821,158,.,.,90.000000,65.000000,,1.3846153846153846,16,.,.,13.000000,2.000000,,6.5,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.863636,0.908046,0.0,0.885285,6,1,2518966640.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,152,.,.,85.000000,63.000000,,1.3492063492063493,24,.,.,13.000000,9.000000,,1.4444444444444444,174,.,.,103.000000,67.000000,,1.537313432835821,158,.,.,90.000000,65.000000,,1.3846153846153846,16,.,.,13.000000,2.000000,,6.5,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.78,0.886364,0.39726,0.829787,4,0,3140384299.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,39,.,.,21.000000,13.000000,,1.6153846153846154,11,.,.,4.000000,5.000000,,0.8,73,.,.,44.000000,24.000000,,1.8333333333333333,39,.,.,23.000000,13.000000,,1.7692307692307692,5,.,.,2.000000,2.000000,,1.0,29,.,.,19.000000,9.000000,,2.111111111111111
INDEL,I6_15,*,PASS,*,QUAL,*,0.78,0.886364,0.39726,0.829787,4,0,3140384299.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,39,.,.,21.000000,13.000000,,1.6153846153846154,11,.,.,4.000000,5.000000,,0.8,73,.,.,44.000000,24.000000,,1.8333333333333333,39,.,.,23.000000,13.000000,,1.7692307692307692,5,.,.,2.000000,2.000000,,1.0,29,.,.,19.000000,9.000000,,2.111111111111111
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.78,0.886364,0.0,0.829787,4,0,2518966640.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,39,.,.,21.000000,13.000000,,1.6153846153846154,11,.,.,4.000000,5.000000,,0.8,44,.,.,25.000000,15.000000,,1.6666666666666667,39,.,.,23.000000,13.000000,,1.7692307692307692,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.78,0.886364,0.0,0.829787,4,0,2518966640.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,39,.,.,21.000000,13.000000,,1.6153846153846154,11,.,.,4.000000,5.000000,,0.8,44,.,.,25.000000,15.000000,,1.6666666666666667,39,.,.,23.000000,13.000000,,1.7692307692307692,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.970092,0.964901,0.155273,0.967489,88,80,3140384299.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21602,16220.000000,5384.000000,12076.000000,9518.000000,3.012630014858841,1.268753939903341,666,443.000000,223.000000,407.000000,259.000000,1.9865470852017937,1.5714285714285714,26476,19441.000000,7044.000000,15924.000000,10536.000000,2.7599375354911984,1.5113895216400912,21580,16211.000000,5371.000000,12063.000000,9510.000000,3.01824613665984,1.2684542586750789,785,512.000000,274.000000,727.000000,56.000000,1.8686131386861313,12.982142857142858,4111,2718.000000,1399.000000,3134.000000,970.000000,1.9428162973552539,3.2309278350515465
SNP,*,*,PASS,*,QUAL,*,0.970092,0.964901,0.155273,0.967489,88,80,3140384299.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21602,16220.000000,5384.000000,12076.000000,9518.000000,3.012630014858841,1.268753939903341,666,443.000000,223.000000,407.000000,259.000000,1.9865470852017937,1.5714285714285714,26476,19441.000000,7044.000000,15924.000000,10536.000000,2.7599375354911984,1.5113895216400912,21580,16211.000000,5371.000000,12063.000000,9510.000000,3.01824613665984,1.2684542586750789,785,512.000000,274.000000,727.000000,56.000000,1.8686131386861313,12.982142857142858,4111,2718.000000,1399.000000,3134.000000,970.000000,1.9428162973552539,3.2309278350515465
SNP,*,TS_contained,ALL,*,QUAL,*,0.970092,0.964901,0.0,0.967489,88,80,2518966640.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21602,16220.000000,5384.000000,12076.000000,9518.000000,3.012630014858841,1.268753939903341,666,443.000000,223.000000,407.000000,259.000000,1.9865470852017937,1.5714285714285714,22365,16723.000000,5645.000000,12790.000000,9566.000000,2.962444641275465,1.3370269705205937,21580,16211.000000,5371.000000,12063.000000,9510.000000,3.01824613665984,1.2684542586750789,785,512.000000,274.000000,727.000000,56.000000,1.8686131386861313,12.982142857142858,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.970092,0.964901,0.0,0.967489,88,80,2518966640.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21602,16220.000000,5384.000000,12076.000000,9518.000000,3.012630014858841,1.268753939903341,666,443.000000,223.000000,407.000000,259.000000,1.9865470852017937,1.5714285714285714,22365,16723.000000,5645.000000,12790.000000,9566.000000,2.962444641275465,1.3370269705205937,21580,16211.000000,5371.000000,12063.000000,9510.000000,3.01824613665984,1.2684542586750789,785,512.000000,274.000000,727.000000,56.000000,1.8686131386861313,12.982142857142858,0,0.000000,0.000000,0.000000,0.000000,,
