Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,*,PASS,*,QUAL,*,0.90932,0.669725,0.355411,0.771345,48,40,3140384299.000000,2512326500.000000,0.000000,794,.,.,459.000000,306.000000,,1.5,722,.,.,446.000000,254.000000,,1.7559055118110236,72,.,.,13.000000,52.000000,,0.25,1691,.,.,1325.000000,365.000000,,3.6301369863013697,730,.,.,476.000000,254.000000,,1.874015748031496,360,.,.,352.000000,8.000000,,44.0,601,.,.,497.000000,103.000000,,4.825242718446602
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.90932,0.669725,0.0,0.771345,48,40,2512326500.000000,2512326500.000000,0.000000,794,.,.,459.000000,306.000000,,1.5,722,.,.,446.000000,254.000000,,1.7559055118110236,72,.,.,13.000000,52.000000,,0.25,1090,.,.,828.000000,262.000000,,3.1603053435114505,730,.,.,476.000000,254.000000,,1.874015748031496,360,.,.,352.000000,8.000000,,44.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.90932,0.669725,0.0,0.771345,48,40,2512326500.000000,2512326500.000000,0.000000,794,.,.,459.000000,306.000000,,1.5,722,.,.,446.000000,254.000000,,1.7559055118110236,72,.,.,13.000000,52.000000,,0.25,1090,.,.,828.000000,262.000000,,3.1603053435114505,730,.,.,476.000000,254.000000,,1.874015748031496,360,.,.,352.000000,8.000000,,44.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.888889,0.889908,0.420213,0.889398,2,6,3140384299.000000,2512326500.000000,0.000000,108,.,.,70.000000,27.000000,,2.5925925925925926,96,.,.,63.000000,25.000000,,2.52,12,.,.,7.000000,2.000000,,3.5,188,.,.,140.000000,48.000000,,2.9166666666666665,97,.,.,72.000000,25.000000,,2.88,12,.,.,9.000000,3.000000,,3.0,79,.,.,59.000000,20.000000,,2.95
INDEL,D6_15,*,PASS,*,QUAL,*,0.888889,0.889908,0.420213,0.889398,2,6,3140384299.000000,2512326500.000000,0.000000,108,.,.,70.000000,27.000000,,2.5925925925925926,96,.,.,63.000000,25.000000,,2.52,12,.,.,7.000000,2.000000,,3.5,188,.,.,140.000000,48.000000,,2.9166666666666665,97,.,.,72.000000,25.000000,,2.88,12,.,.,9.000000,3.000000,,3.0,79,.,.,59.000000,20.000000,,2.95
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.888889,0.889908,0.0,0.889398,2,6,2512326500.000000,2512326500.000000,0.000000,108,.,.,70.000000,27.000000,,2.5925925925925926,96,.,.,63.000000,25.000000,,2.52,12,.,.,7.000000,2.000000,,3.5,109,.,.,81.000000,28.000000,,2.892857142857143,97,.,.,72.000000,25.000000,,2.88,12,.,.,9.000000,3.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.888889,0.889908,0.0,0.889398,2,6,2512326500.000000,2512326500.000000,0.000000,108,.,.,70.000000,27.000000,,2.5925925925925926,96,.,.,63.000000,25.000000,,2.52,12,.,.,7.000000,2.000000,,3.5,109,.,.,81.000000,28.000000,,2.892857142857143,97,.,.,72.000000,25.000000,,2.88,12,.,.,9.000000,3.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.793103,0.851852,0.674699,0.821429,0,0,3140384299.000000,2512326500.000000,0.000000,29,.,.,19.000000,8.000000,,2.375,23,.,.,16.000000,6.000000,,2.6666666666666665,6,.,.,3.000000,2.000000,,1.5,83,.,.,51.000000,25.000000,,2.04,23,.,.,17.000000,6.000000,,2.8333333333333335,4,.,.,4.000000,0.000000,,,56,.,.,30.000000,19.000000,,1.5789473684210527
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.793103,0.851852,0.674699,0.821429,0,0,3140384299.000000,2512326500.000000,0.000000,29,.,.,19.000000,8.000000,,2.375,23,.,.,16.000000,6.000000,,2.6666666666666665,6,.,.,3.000000,2.000000,,1.5,83,.,.,51.000000,25.000000,,2.04,23,.,.,17.000000,6.000000,,2.8333333333333335,4,.,.,4.000000,0.000000,,,56,.,.,30.000000,19.000000,,1.5789473684210527
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.793103,0.851852,0.0,0.821429,0,0,2512326500.000000,2512326500.000000,0.000000,29,.,.,19.000000,8.000000,,2.375,23,.,.,16.000000,6.000000,,2.6666666666666665,6,.,.,3.000000,2.000000,,1.5,27,.,.,21.000000,6.000000,,3.5,23,.,.,17.000000,6.000000,,2.8333333333333335,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.793103,0.851852,0.0,0.821429,0,0,2512326500.000000,2512326500.000000,0.000000,29,.,.,19.000000,8.000000,,2.375,23,.,.,16.000000,6.000000,,2.6666666666666665,6,.,.,3.000000,2.000000,,1.5,27,.,.,21.000000,6.000000,,3.5,23,.,.,17.000000,6.000000,,2.8333333333333335,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.869507,0.788647,0.330639,0.827106,53,13,3140384299.000000,2512326500.000000,0.000000,751,.,.,410.000000,306.000000,,1.3398692810457515,653,.,.,381.000000,249.000000,,1.5301204819277108,98,.,.,29.000000,57.000000,,0.5087719298245614,1237,.,.,847.000000,335.000000,,2.5283582089552237,653,.,.,395.000000,249.000000,,1.5863453815261044,175,.,.,152.000000,5.000000,,30.4,409,.,.,300.000000,81.000000,,3.7037037037037037
INDEL,I1_5,*,PASS,*,QUAL,*,0.869507,0.788647,0.330639,0.827106,53,13,3140384299.000000,2512326500.000000,0.000000,751,.,.,410.000000,306.000000,,1.3398692810457515,653,.,.,381.000000,249.000000,,1.5301204819277108,98,.,.,29.000000,57.000000,,0.5087719298245614,1237,.,.,847.000000,335.000000,,2.5283582089552237,653,.,.,395.000000,249.000000,,1.5863453815261044,175,.,.,152.000000,5.000000,,30.4,409,.,.,300.000000,81.000000,,3.7037037037037037
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.869507,0.788647,0.0,0.827106,53,13,2512326500.000000,2512326500.000000,0.000000,751,.,.,410.000000,306.000000,,1.3398692810457515,653,.,.,381.000000,249.000000,,1.5301204819277108,98,.,.,29.000000,57.000000,,0.5087719298245614,828,.,.,547.000000,254.000000,,2.1535433070866143,653,.,.,395.000000,249.000000,,1.5863453815261044,175,.,.,152.000000,5.000000,,30.4,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.869507,0.788647,0.0,0.827106,53,13,2512326500.000000,2512326500.000000,0.000000,751,.,.,410.000000,306.000000,,1.3398692810457515,653,.,.,381.000000,249.000000,,1.5301204819277108,98,.,.,29.000000,57.000000,,0.5087719298245614,828,.,.,547.000000,254.000000,,2.1535433070866143,653,.,.,395.000000,249.000000,,1.5863453815261044,175,.,.,152.000000,5.000000,,30.4,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.873684,0.943182,0.446541,0.907104,0,1,3140384299.000000,2512326500.000000,0.000000,95,.,.,61.000000,29.000000,,2.103448275862069,83,.,.,54.000000,24.000000,,2.25,12,.,.,7.000000,5.000000,,1.4,159,.,.,95.000000,47.000000,,2.021276595744681,83,.,.,56.000000,24.000000,,2.3333333333333335,5,.,.,4.000000,1.000000,,4.0,71,.,.,35.000000,22.000000,,1.5909090909090908
INDEL,I6_15,*,PASS,*,QUAL,*,0.873684,0.943182,0.446541,0.907104,0,1,3140384299.000000,2512326500.000000,0.000000,95,.,.,61.000000,29.000000,,2.103448275862069,83,.,.,54.000000,24.000000,,2.25,12,.,.,7.000000,5.000000,,1.4,159,.,.,95.000000,47.000000,,2.021276595744681,83,.,.,56.000000,24.000000,,2.3333333333333335,5,.,.,4.000000,1.000000,,4.0,71,.,.,35.000000,22.000000,,1.5909090909090908
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.873684,0.943182,0.0,0.907104,0,1,2512326500.000000,2512326500.000000,0.000000,95,.,.,61.000000,29.000000,,2.103448275862069,83,.,.,54.000000,24.000000,,2.25,12,.,.,7.000000,5.000000,,1.4,88,.,.,60.000000,25.000000,,2.4,83,.,.,56.000000,24.000000,,2.3333333333333335,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.873684,0.943182,0.0,0.907104,0,1,2512326500.000000,2512326500.000000,0.000000,95,.,.,61.000000,29.000000,,2.103448275862069,83,.,.,54.000000,24.000000,,2.25,12,.,.,7.000000,5.000000,,1.4,88,.,.,60.000000,25.000000,,2.4,83,.,.,56.000000,24.000000,,2.3333333333333335,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.972271,0.968407,0.150306,0.970335,108,78,3140384299.000000,2512326500.000000,0.000000,30041,22109.000000,7940.000000,18486.000000,11543.000000,2.7845088161209066,1.6014900805683099,29208,21570.000000,7644.000000,17922.000000,11277.000000,2.8218210361067504,1.5892524607608407,833,539.000000,296.000000,564.000000,266.000000,1.820945945945946,2.1203007518796992,35501,25696.000000,9817.000000,22655.000000,12828.000000,2.6175002546602832,1.7660586217648893,29212,21573.000000,7645.000000,17926.000000,11277.000000,2.821844342707652,1.5896071650261594,953,616.000000,337.000000,879.000000,74.000000,1.827893175074184,11.878378378378379,5336,3507.000000,1835.000000,3850.000000,1477.000000,1.9111716621253405,2.6066350710900474
SNP,*,*,PASS,*,QUAL,*,0.972271,0.968407,0.150306,0.970335,108,78,3140384299.000000,2512326500.000000,0.000000,30041,22109.000000,7940.000000,18486.000000,11543.000000,2.7845088161209066,1.6014900805683099,29208,21570.000000,7644.000000,17922.000000,11277.000000,2.8218210361067504,1.5892524607608407,833,539.000000,296.000000,564.000000,266.000000,1.820945945945946,2.1203007518796992,35501,25696.000000,9817.000000,22655.000000,12828.000000,2.6175002546602832,1.7660586217648893,29212,21573.000000,7645.000000,17926.000000,11277.000000,2.821844342707652,1.5896071650261594,953,616.000000,337.000000,879.000000,74.000000,1.827893175074184,11.878378378378379,5336,3507.000000,1835.000000,3850.000000,1477.000000,1.9111716621253405,2.6066350710900474
SNP,*,TS_contained,ALL,*,QUAL,*,0.972271,0.968407,0.0,0.970335,108,78,2512326500.000000,2512326500.000000,0.000000,30041,22109.000000,7940.000000,18486.000000,11543.000000,2.7845088161209066,1.6014900805683099,29208,21570.000000,7644.000000,17922.000000,11277.000000,2.8218210361067504,1.5892524607608407,833,539.000000,296.000000,564.000000,266.000000,1.820945945945946,2.1203007518796992,30165,22189.000000,7982.000000,18805.000000,11351.000000,2.77987972939113,1.6566822306404723,29212,21573.000000,7645.000000,17926.000000,11277.000000,2.821844342707652,1.5896071650261594,953,616.000000,337.000000,879.000000,74.000000,1.827893175074184,11.878378378378379,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.972271,0.968407,0.0,0.970335,108,78,2512326500.000000,2512326500.000000,0.000000,30041,22109.000000,7940.000000,18486.000000,11543.000000,2.7845088161209066,1.6014900805683099,29208,21570.000000,7644.000000,17922.000000,11277.000000,2.8218210361067504,1.5892524607608407,833,539.000000,296.000000,564.000000,266.000000,1.820945945945946,2.1203007518796992,30165,22189.000000,7982.000000,18805.000000,11351.000000,2.77987972939113,1.6566822306404723,29212,21573.000000,7645.000000,17926.000000,11277.000000,2.821844342707652,1.5896071650261594,953,616.000000,337.000000,879.000000,74.000000,1.827893175074184,11.878378378378379,0,0.000000,0.000000,0.000000,0.000000,,
