Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I1_5,*,ALL,*,QUAL,*,0.869159,0.818182,0.429245,0.8429,4,1,3140384299.000000,2518964457.000000,0.000000,107,.,.,63.000000,41.000000,,1.5365853658536586,93,.,.,57.000000,33.000000,,1.7272727272727273,14,.,.,6.000000,8.000000,,0.75,212,.,.,147.000000,60.000000,,2.45,99,.,.,62.000000,35.000000,,1.7714285714285714,22,.,.,20.000000,1.000000,,20.0,91,.,.,65.000000,24.000000,,2.7083333333333335
INDEL,I1_5,*,PASS,*,QUAL,*,0.869159,0.818182,0.429245,0.8429,4,1,3140384299.000000,2518964457.000000,0.000000,107,.,.,63.000000,41.000000,,1.5365853658536586,93,.,.,57.000000,33.000000,,1.7272727272727273,14,.,.,6.000000,8.000000,,0.75,212,.,.,147.000000,60.000000,,2.45,99,.,.,62.000000,35.000000,,1.7714285714285714,22,.,.,20.000000,1.000000,,20.0,91,.,.,65.000000,24.000000,,2.7083333333333335
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.869159,0.818182,0.0,0.8429,4,1,2518964457.000000,2518964457.000000,0.000000,107,.,.,63.000000,41.000000,,1.5365853658536586,93,.,.,57.000000,33.000000,,1.7272727272727273,14,.,.,6.000000,8.000000,,0.75,121,.,.,82.000000,36.000000,,2.2777777777777777,99,.,.,62.000000,35.000000,,1.7714285714285714,22,.,.,20.000000,1.000000,,20.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.869159,0.818182,0.0,0.8429,4,1,2518964457.000000,2518964457.000000,0.000000,107,.,.,63.000000,41.000000,,1.5365853658536586,93,.,.,57.000000,33.000000,,1.7272727272727273,14,.,.,6.000000,8.000000,,0.75,121,.,.,82.000000,36.000000,,2.2777777777777777,99,.,.,62.000000,35.000000,,1.7714285714285714,22,.,.,20.000000,1.000000,,20.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.844444,0.883721,0.367647,0.863636,3,0,3140384299.000000,2518964457.000000,0.000000,45,.,.,22.000000,18.000000,,1.2222222222222223,38,.,.,20.000000,13.000000,,1.5384615384615385,7,.,.,2.000000,5.000000,,0.4,68,.,.,45.000000,17.000000,,2.6470588235294117,38,.,.,22.000000,13.000000,,1.6923076923076923,5,.,.,2.000000,0.000000,,,25,.,.,21.000000,4.000000,,5.25
INDEL,I6_15,*,PASS,*,QUAL,*,0.844444,0.883721,0.367647,0.863636,3,0,3140384299.000000,2518964457.000000,0.000000,45,.,.,22.000000,18.000000,,1.2222222222222223,38,.,.,20.000000,13.000000,,1.5384615384615385,7,.,.,2.000000,5.000000,,0.4,68,.,.,45.000000,17.000000,,2.6470588235294117,38,.,.,22.000000,13.000000,,1.6923076923076923,5,.,.,2.000000,0.000000,,,25,.,.,21.000000,4.000000,,5.25
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.844444,0.883721,0.0,0.863636,3,0,2518964457.000000,2518964457.000000,0.000000,45,.,.,22.000000,18.000000,,1.2222222222222223,38,.,.,20.000000,13.000000,,1.5384615384615385,7,.,.,2.000000,5.000000,,0.4,43,.,.,24.000000,13.000000,,1.8461538461538463,38,.,.,22.000000,13.000000,,1.6923076923076923,5,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.844444,0.883721,0.0,0.863636,3,0,2518964457.000000,2518964457.000000,0.000000,45,.,.,22.000000,18.000000,,1.2222222222222223,38,.,.,20.000000,13.000000,,1.5384615384615385,7,.,.,2.000000,5.000000,,0.4,43,.,.,24.000000,13.000000,,1.8461538461538463,38,.,.,22.000000,13.000000,,1.6923076923076923,5,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.967045,0.969768,0.141863,0.968405,59,75,3140384299.000000,2518964457.000000,0.000000,20422,15388.000000,5036.000000,11454.000000,8960.000000,3.05559968228753,1.2783482142857143,19749,14906.000000,4845.000000,11136.000000,8605.000000,3.0765737874097008,1.294131319000581,673,482.000000,191.000000,318.000000,355.000000,2.5235602094240837,0.895774647887324,23706,17595.000000,6118.000000,14212.000000,9479.000000,2.8759398496240602,1.4993142736575589,19728,14897.000000,4833.000000,11124.000000,8597.000000,3.0823505069315127,1.2939397464231708,615,407.000000,209.000000,582.000000,31.000000,1.9473684210526316,18.774193548387096,3363,2291.000000,1076.000000,2506.000000,851.000000,2.129182156133829,2.944770857814336
SNP,*,*,PASS,*,QUAL,*,0.967045,0.969768,0.141863,0.968405,59,75,3140384299.000000,2518964457.000000,0.000000,20422,15388.000000,5036.000000,11454.000000,8960.000000,3.05559968228753,1.2783482142857143,19749,14906.000000,4845.000000,11136.000000,8605.000000,3.0765737874097008,1.294131319000581,673,482.000000,191.000000,318.000000,355.000000,2.5235602094240837,0.895774647887324,23706,17595.000000,6118.000000,14212.000000,9479.000000,2.8759398496240602,1.4993142736575589,19728,14897.000000,4833.000000,11124.000000,8597.000000,3.0823505069315127,1.2939397464231708,615,407.000000,209.000000,582.000000,31.000000,1.9473684210526316,18.774193548387096,3363,2291.000000,1076.000000,2506.000000,851.000000,2.129182156133829,2.944770857814336
SNP,*,TS_contained,ALL,*,QUAL,*,0.967045,0.969768,0.0,0.968405,59,75,2518964457.000000,2518964457.000000,0.000000,20422,15388.000000,5036.000000,11454.000000,8960.000000,3.05559968228753,1.2783482142857143,19749,14906.000000,4845.000000,11136.000000,8605.000000,3.0765737874097008,1.294131319000581,673,482.000000,191.000000,318.000000,355.000000,2.5235602094240837,0.895774647887324,20343,15304.000000,5042.000000,11706.000000,8628.000000,3.0353034510115036,1.3567454798331016,19728,14897.000000,4833.000000,11124.000000,8597.000000,3.0823505069315127,1.2939397464231708,615,407.000000,209.000000,582.000000,31.000000,1.9473684210526316,18.774193548387096,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.967045,0.969768,0.0,0.968405,59,75,2518964457.000000,2518964457.000000,0.000000,20422,15388.000000,5036.000000,11454.000000,8960.000000,3.05559968228753,1.2783482142857143,19749,14906.000000,4845.000000,11136.000000,8605.000000,3.0765737874097008,1.294131319000581,673,482.000000,191.000000,318.000000,355.000000,2.5235602094240837,0.895774647887324,20343,15304.000000,5042.000000,11706.000000,8628.000000,3.0353034510115036,1.3567454798331016,19728,14897.000000,4833.000000,11124.000000,8597.000000,3.0823505069315127,1.2939397464231708,615,407.000000,209.000000,582.000000,31.000000,1.9473684210526316,18.774193548387096,0,0.000000,0.000000,0.000000,0.000000,,
