Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.881481,0.840112,0.0,0.8603,35,10,2503763940.000000,2503763940.000000,0.000000,675,.,.,365.000000,296.000000,,1.2331081081081081,595,.,.,334.000000,250.000000,,1.336,80,.,.,31.000000,46.000000,,0.6739130434782609,713,.,.,441.000000,256.000000,,1.72265625,599,.,.,340.000000,252.000000,,1.3492063492063493,114,.,.,101.000000,4.000000,,25.25,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.754717,0.91954,0.416107,0.829016,4,2,3140384299.000000,2503763940.000000,0.000000,106,.,.,54.000000,45.000000,,1.2,80,.,.,40.000000,35.000000,,1.1428571428571428,26,.,.,14.000000,10.000000,,1.4,149,.,.,81.000000,49.000000,,1.653061224489796,80,.,.,41.000000,35.000000,,1.1714285714285715,7,.,.,3.000000,1.000000,,3.0,62,.,.,37.000000,13.000000,,2.8461538461538463
INDEL,I6_15,*,PASS,*,QUAL,*,0.754717,0.91954,0.416107,0.829016,4,2,3140384299.000000,2503763940.000000,0.000000,106,.,.,54.000000,45.000000,,1.2,80,.,.,40.000000,35.000000,,1.1428571428571428,26,.,.,14.000000,10.000000,,1.4,149,.,.,81.000000,49.000000,,1.653061224489796,80,.,.,41.000000,35.000000,,1.1714285714285715,7,.,.,3.000000,1.000000,,3.0,62,.,.,37.000000,13.000000,,2.8461538461538463
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.754717,0.91954,0.0,0.829016,4,2,2503763940.000000,2503763940.000000,0.000000,106,.,.,54.000000,45.000000,,1.2,80,.,.,40.000000,35.000000,,1.1428571428571428,26,.,.,14.000000,10.000000,,1.4,87,.,.,44.000000,36.000000,,1.2222222222222223,80,.,.,41.000000,35.000000,,1.1714285714285715,7,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.754717,0.91954,0.0,0.829016,4,2,2503763940.000000,2503763940.000000,0.000000,106,.,.,54.000000,45.000000,,1.2,80,.,.,40.000000,35.000000,,1.1428571428571428,26,.,.,14.000000,10.000000,,1.4,87,.,.,44.000000,36.000000,,1.2222222222222223,80,.,.,41.000000,35.000000,,1.1714285714285715,7,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.965587,0.963538,0.139124,0.964561,145,107,3140384299.000000,2503763940.000000,0.000000,30715,22556.000000,8165.000000,17741.000000,12963.000000,2.7625229638701776,1.3685875183213763,29658,21873.000000,7790.000000,17185.000000,12464.000000,2.8078305519897304,1.3787708600770219,1057,683.000000,375.000000,556.000000,499.000000,1.8213333333333332,1.1142284569138277,35745,25873.000000,9885.000000,21766.000000,13959.000000,2.617400101163379,1.5592807507701125,29650,21869.000000,7786.000000,17186.000000,12455.000000,2.808759311584896,1.3798474508229626,1122,740.000000,384.000000,1023.000000,96.000000,1.9270833333333333,10.65625,4973,3264.000000,1715.000000,3557.000000,1408.000000,1.9032069970845482,2.526278409090909
SNP,*,*,PASS,*,QUAL,*,0.965587,0.963538,0.139124,0.964561,145,107,3140384299.000000,2503763940.000000,0.000000,30715,22556.000000,8165.000000,17741.000000,12963.000000,2.7625229638701776,1.3685875183213763,29658,21873.000000,7790.000000,17185.000000,12464.000000,2.8078305519897304,1.3787708600770219,1057,683.000000,375.000000,556.000000,499.000000,1.8213333333333332,1.1142284569138277,35745,25873.000000,9885.000000,21766.000000,13959.000000,2.617400101163379,1.5592807507701125,29650,21869.000000,7786.000000,17186.000000,12455.000000,2.808759311584896,1.3798474508229626,1122,740.000000,384.000000,1023.000000,96.000000,1.9270833333333333,10.65625,4973,3264.000000,1715.000000,3557.000000,1408.000000,1.9032069970845482,2.526278409090909
SNP,*,TS_boundary,ALL,*,QUAL,*,1.0,1.0,0.5,1.0,0,0,3140384299.000000,2503763940.000000,0.000000,1,1.000000,0.000000,0.000000,1.000000,,0.0,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,2,2.000000,0.000000,0.000000,2.000000,,0.0,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,0.000000,1.000000,,0.0
SNP,*,TS_boundary,PASS,*,QUAL,*,1.0,1.0,0.5,1.0,0,0,3140384299.000000,2503763940.000000,0.000000,1,1.000000,0.000000,0.000000,1.000000,,0.0,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,2,2.000000,0.000000,0.000000,2.000000,,0.0,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,0.000000,1.000000,,0.0
SNP,*,TS_contained,ALL,*,QUAL,*,0.965586,0.963537,0.0,0.96456,145,107,2503763940.000000,2503763940.000000,0.000000,30714,22555.000000,8165.000000,17741.000000,12962.000000,2.762400489895897,1.3686931029162166,29657,21872.000000,7790.000000,17185.000000,12463.000000,2.807702182284981,1.3788814892080559,1057,683.000000,375.000000,556.000000,499.000000,1.8213333333333332,1.1142284569138277,30771,22608.000000,8170.000000,18209.000000,12550.000000,2.7671970624235005,1.4509163346613545,29649,21868.000000,7786.000000,17186.000000,12454.000000,2.8086308759311587,1.3799582463465554,1122,740.000000,384.000000,1023.000000,96.000000,1.9270833333333333,10.65625,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.965586,0.963537,0.0,0.96456,145,107,2503763940.000000,2503763940.000000,0.000000,30714,22555.000000,8165.000000,17741.000000,12962.000000,2.762400489895897,1.3686931029162166,29657,21872.000000,7790.000000,17185.000000,12463.000000,2.807702182284981,1.3788814892080559,1057,683.000000,375.000000,556.000000,499.000000,1.8213333333333332,1.1142284569138277,30771,22608.000000,8170.000000,18209.000000,12550.000000,2.7671970624235005,1.4509163346613545,29649,21868.000000,7786.000000,17186.000000,12454.000000,2.8086308759311587,1.3799582463465554,1122,740.000000,384.000000,1023.000000,96.000000,1.9270833333333333,10.65625,0,0.000000,0.000000,0.000000,0.000000,,
