Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.85,0.73913,0.0,0.790698,0,0,2542267649.000000,2542267649.000000,0.000000,20,.,.,12.000000,8.000000,,1.5,17,.,.,9.000000,8.000000,,1.125,3,.,.,3.000000,0.000000,,,23,.,.,15.000000,8.000000,,1.875,17,.,.,9.000000,8.000000,,1.125,6,.,.,6.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.888889,0.882353,0.3125,0.885609,4,1,3140384299.000000,2542267649.000000,0.000000,180,.,.,100.000000,76.000000,,1.3157894736842106,160,.,.,90.000000,68.000000,,1.3235294117647058,20,.,.,10.000000,8.000000,,1.25,272,.,.,174.000000,96.000000,,1.8125,165,.,.,94.000000,70.000000,,1.3428571428571427,22,.,.,21.000000,1.000000,,21.0,85,.,.,59.000000,25.000000,,2.36
INDEL,I1_5,*,PASS,*,QUAL,*,0.888889,0.882353,0.3125,0.885609,4,1,3140384299.000000,2542267649.000000,0.000000,180,.,.,100.000000,76.000000,,1.3157894736842106,160,.,.,90.000000,68.000000,,1.3235294117647058,20,.,.,10.000000,8.000000,,1.25,272,.,.,174.000000,96.000000,,1.8125,165,.,.,94.000000,70.000000,,1.3428571428571427,22,.,.,21.000000,1.000000,,21.0,85,.,.,59.000000,25.000000,,2.36
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.888889,0.882353,0.0,0.885609,4,1,2542267649.000000,2542267649.000000,0.000000,180,.,.,100.000000,76.000000,,1.3157894736842106,160,.,.,90.000000,68.000000,,1.3235294117647058,20,.,.,10.000000,8.000000,,1.25,187,.,.,115.000000,71.000000,,1.619718309859155,165,.,.,94.000000,70.000000,,1.3428571428571427,22,.,.,21.000000,1.000000,,21.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.888889,0.882353,0.0,0.885609,4,1,2542267649.000000,2542267649.000000,0.000000,180,.,.,100.000000,76.000000,,1.3157894736842106,160,.,.,90.000000,68.000000,,1.3235294117647058,20,.,.,10.000000,8.000000,,1.25,187,.,.,115.000000,71.000000,,1.619718309859155,165,.,.,94.000000,70.000000,,1.3428571428571427,22,.,.,21.000000,1.000000,,21.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.824561,0.979167,0.304348,0.895238,0,1,3140384299.000000,2542267649.000000,0.000000,57,.,.,33.000000,20.000000,,1.65,47,.,.,28.000000,17.000000,,1.6470588235294117,10,.,.,5.000000,3.000000,,1.6666666666666667,69,.,.,42.000000,25.000000,,1.68,47,.,.,28.000000,17.000000,,1.6470588235294117,1,.,.,1.000000,0.000000,,,21,.,.,13.000000,8.000000,,1.625
INDEL,I6_15,*,PASS,*,QUAL,*,0.824561,0.979167,0.304348,0.895238,0,1,3140384299.000000,2542267649.000000,0.000000,57,.,.,33.000000,20.000000,,1.65,47,.,.,28.000000,17.000000,,1.6470588235294117,10,.,.,5.000000,3.000000,,1.6666666666666667,69,.,.,42.000000,25.000000,,1.68,47,.,.,28.000000,17.000000,,1.6470588235294117,1,.,.,1.000000,0.000000,,,21,.,.,13.000000,8.000000,,1.625
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.824561,0.979167,0.0,0.895238,0,1,2542267649.000000,2542267649.000000,0.000000,57,.,.,33.000000,20.000000,,1.65,47,.,.,28.000000,17.000000,,1.6470588235294117,10,.,.,5.000000,3.000000,,1.6666666666666667,48,.,.,29.000000,17.000000,,1.7058823529411764,47,.,.,28.000000,17.000000,,1.6470588235294117,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.824561,0.979167,0.0,0.895238,0,1,2542267649.000000,2542267649.000000,0.000000,57,.,.,33.000000,20.000000,,1.65,47,.,.,28.000000,17.000000,,1.6470588235294117,10,.,.,5.000000,3.000000,,1.6666666666666667,48,.,.,29.000000,17.000000,,1.7058823529411764,47,.,.,28.000000,17.000000,,1.6470588235294117,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.972433,0.966154,0.126983,0.969283,72,74,3140384299.000000,2542267649.000000,0.000000,22708,16976.000000,5743.000000,14070.000000,8623.000000,2.9559463694932964,1.631682709033979,22082,16559.000000,5534.000000,13664.000000,8404.000000,2.992229851825081,1.6258924321751547,626,417.000000,209.000000,406.000000,219.000000,1.9952153110047848,1.8538812785388128,26161,19260.000000,6918.000000,16901.000000,9237.000000,2.7840416305290545,1.829706614701743,22066,16554.000000,5523.000000,13655.000000,8397.000000,2.997284084736556,1.6261760152435394,773,511.000000,263.000000,743.000000,29.000000,1.9429657794676807,25.620689655172413,3322,2195.000000,1132.000000,2503.000000,811.000000,1.9390459363957597,3.086313193588163
SNP,*,*,PASS,*,QUAL,*,0.972433,0.966154,0.126983,0.969283,72,74,3140384299.000000,2542267649.000000,0.000000,22708,16976.000000,5743.000000,14070.000000,8623.000000,2.9559463694932964,1.631682709033979,22082,16559.000000,5534.000000,13664.000000,8404.000000,2.992229851825081,1.6258924321751547,626,417.000000,209.000000,406.000000,219.000000,1.9952153110047848,1.8538812785388128,26161,19260.000000,6918.000000,16901.000000,9237.000000,2.7840416305290545,1.829706614701743,22066,16554.000000,5523.000000,13655.000000,8397.000000,2.997284084736556,1.6261760152435394,773,511.000000,263.000000,743.000000,29.000000,1.9429657794676807,25.620689655172413,3322,2195.000000,1132.000000,2503.000000,811.000000,1.9390459363957597,3.086313193588163
SNP,*,TS_contained,ALL,*,QUAL,*,0.972433,0.966154,0.0,0.969283,72,74,2542267649.000000,2542267649.000000,0.000000,22708,16976.000000,5743.000000,14070.000000,8623.000000,2.9559463694932964,1.631682709033979,22082,16559.000000,5534.000000,13664.000000,8404.000000,2.992229851825081,1.6258924321751547,626,417.000000,209.000000,406.000000,219.000000,1.9952153110047848,1.8538812785388128,22839,17065.000000,5786.000000,14398.000000,8426.000000,2.949360525406153,1.708758604319962,22066,16554.000000,5523.000000,13655.000000,8397.000000,2.997284084736556,1.6261760152435394,773,511.000000,263.000000,743.000000,29.000000,1.9429657794676807,25.620689655172413,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.972433,0.966154,0.0,0.969283,72,74,2542267649.000000,2542267649.000000,0.000000,22708,16976.000000,5743.000000,14070.000000,8623.000000,2.9559463694932964,1.631682709033979,22082,16559.000000,5534.000000,13664.000000,8404.000000,2.992229851825081,1.6258924321751547,626,417.000000,209.000000,406.000000,219.000000,1.9952153110047848,1.8538812785388128,22839,17065.000000,5786.000000,14398.000000,8426.000000,2.949360525406153,1.708758604319962,22066,16554.000000,5523.000000,13655.000000,8397.000000,2.997284084736556,1.6261760152435394,773,511.000000,263.000000,743.000000,29.000000,1.9429657794676807,25.620689655172413,0,0.000000,0.000000,0.000000,0.000000,,
