Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,*,PASS,*,QUAL,*,0.911458,0.824324,0.433673,0.865704,3,5,3140384299.000000,2518966640.000000,0.000000,192,.,.,110.000000,73.000000,,1.5068493150684932,175,.,.,103.000000,65.000000,,1.5846153846153845,17,.,.,7.000000,8.000000,,0.875,392,.,.,262.000000,130.000000,,2.0153846153846153,183,.,.,115.000000,68.000000,,1.6911764705882353,39,.,.,35.000000,4.000000,,8.75,170,.,.,112.000000,58.000000,,1.9310344827586208
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.911458,0.824324,0.0,0.865704,3,5,2518966640.000000,2518966640.000000,0.000000,192,.,.,110.000000,73.000000,,1.5068493150684932,175,.,.,103.000000,65.000000,,1.5846153846153845,17,.,.,7.000000,8.000000,,0.875,222,.,.,150.000000,72.000000,,2.0833333333333335,183,.,.,115.000000,68.000000,,1.6911764705882353,39,.,.,35.000000,4.000000,,8.75,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.911458,0.824324,0.0,0.865704,3,5,2518966640.000000,2518966640.000000,0.000000,192,.,.,110.000000,73.000000,,1.5068493150684932,175,.,.,103.000000,65.000000,,1.5846153846153845,17,.,.,7.000000,8.000000,,0.875,222,.,.,150.000000,72.000000,,2.0833333333333335,183,.,.,115.000000,68.000000,,1.6911764705882353,39,.,.,35.000000,4.000000,,8.75,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.903846,0.923077,0.469388,0.91336,3,0,3140384299.000000,2518966640.000000,0.000000,52,.,.,33.000000,14.000000,,2.357142857142857,47,.,.,29.000000,13.000000,,2.230769230769231,5,.,.,4.000000,1.000000,,4.0,98,.,.,63.000000,35.000000,,1.8,48,.,.,35.000000,13.000000,,2.6923076923076925,4,.,.,2.000000,2.000000,,1.0,46,.,.,26.000000,20.000000,,1.3
INDEL,D6_15,*,PASS,*,QUAL,*,0.903846,0.923077,0.469388,0.91336,3,0,3140384299.000000,2518966640.000000,0.000000,52,.,.,33.000000,14.000000,,2.357142857142857,47,.,.,29.000000,13.000000,,2.230769230769231,5,.,.,4.000000,1.000000,,4.0,98,.,.,63.000000,35.000000,,1.8,48,.,.,35.000000,13.000000,,2.6923076923076925,4,.,.,2.000000,2.000000,,1.0,46,.,.,26.000000,20.000000,,1.3
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.903846,0.923077,0.0,0.91336,3,0,2518966640.000000,2518966640.000000,0.000000,52,.,.,33.000000,14.000000,,2.357142857142857,47,.,.,29.000000,13.000000,,2.230769230769231,5,.,.,4.000000,1.000000,,4.0,52,.,.,37.000000,15.000000,,2.466666666666667,48,.,.,35.000000,13.000000,,2.6923076923076925,4,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.903846,0.923077,0.0,0.91336,3,0,2518966640.000000,2518966640.000000,0.000000,52,.,.,33.000000,14.000000,,2.357142857142857,47,.,.,29.000000,13.000000,,2.230769230769231,5,.,.,4.000000,1.000000,,4.0,52,.,.,37.000000,15.000000,,2.466666666666667,48,.,.,35.000000,13.000000,,2.6923076923076925,4,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.791667,1.0,0.712121,0.883721,0,0,3140384299.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,19,.,.,11.000000,6.000000,,1.8333333333333333,5,.,.,4.000000,0.000000,,,66,.,.,47.000000,17.000000,,2.764705882352941,19,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,47,.,.,36.000000,11.000000,,3.272727272727273
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.791667,1.0,0.712121,0.883721,0,0,3140384299.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,19,.,.,11.000000,6.000000,,1.8333333333333333,5,.,.,4.000000,0.000000,,,66,.,.,47.000000,17.000000,,2.764705882352941,19,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,47,.,.,36.000000,11.000000,,3.272727272727273
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.791667,1.0,0.0,0.883721,0,0,2518966640.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,19,.,.,11.000000,6.000000,,1.8333333333333333,5,.,.,4.000000,0.000000,,,19,.,.,11.000000,6.000000,,1.8333333333333333,19,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.791667,1.0,0.0,0.883721,0,0,2518966640.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,19,.,.,11.000000,6.000000,,1.8333333333333333,5,.,.,4.000000,0.000000,,,19,.,.,11.000000,6.000000,,1.8333333333333333,19,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.903409,0.906593,0.41853,0.904998,5,1,3140384299.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,159,.,.,89.000000,64.000000,,1.390625,17,.,.,9.000000,8.000000,,1.125,313,.,.,208.000000,98.000000,,2.122448979591837,165,.,.,95.000000,66.000000,,1.4393939393939394,17,.,.,15.000000,2.000000,,7.5,131,.,.,98.000000,30.000000,,3.2666666666666666
INDEL,I1_5,*,PASS,*,QUAL,*,0.903409,0.906593,0.41853,0.904998,5,1,3140384299.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,159,.,.,89.000000,64.000000,,1.390625,17,.,.,9.000000,8.000000,,1.125,313,.,.,208.000000,98.000000,,2.122448979591837,165,.,.,95.000000,66.000000,,1.4393939393939394,17,.,.,15.000000,2.000000,,7.5,131,.,.,98.000000,30.000000,,3.2666666666666666
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.903409,0.906593,0.0,0.904998,5,1,2518966640.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,159,.,.,89.000000,64.000000,,1.390625,17,.,.,9.000000,8.000000,,1.125,182,.,.,110.000000,68.000000,,1.6176470588235294,165,.,.,95.000000,66.000000,,1.4393939393939394,17,.,.,15.000000,2.000000,,7.5,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.903409,0.906593,0.0,0.904998,5,1,2518966640.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,159,.,.,89.000000,64.000000,,1.390625,17,.,.,9.000000,8.000000,,1.125,182,.,.,110.000000,68.000000,,1.6176470588235294,165,.,.,95.000000,66.000000,,1.4393939393939394,17,.,.,15.000000,2.000000,,7.5,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.84,0.933333,0.407895,0.884211,2,0,3140384299.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,42,.,.,21.000000,15.000000,,1.4,8,.,.,4.000000,3.000000,,1.3333333333333333,76,.,.,45.000000,26.000000,,1.7307692307692308,42,.,.,23.000000,15.000000,,1.5333333333333334,3,.,.,1.000000,2.000000,,0.5,31,.,.,21.000000,9.000000,,2.3333333333333335
INDEL,I6_15,*,PASS,*,QUAL,*,0.84,0.933333,0.407895,0.884211,2,0,3140384299.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,42,.,.,21.000000,15.000000,,1.4,8,.,.,4.000000,3.000000,,1.3333333333333333,76,.,.,45.000000,26.000000,,1.7307692307692308,42,.,.,23.000000,15.000000,,1.5333333333333334,3,.,.,1.000000,2.000000,,0.5,31,.,.,21.000000,9.000000,,2.3333333333333335
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.84,0.933333,0.0,0.884211,2,0,2518966640.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,42,.,.,21.000000,15.000000,,1.4,8,.,.,4.000000,3.000000,,1.3333333333333333,45,.,.,24.000000,17.000000,,1.411764705882353,42,.,.,23.000000,15.000000,,1.5333333333333334,3,.,.,1.000000,2.000000,,0.5,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.84,0.933333,0.0,0.884211,2,0,2518966640.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,42,.,.,21.000000,15.000000,,1.4,8,.,.,4.000000,3.000000,,1.3333333333333333,45,.,.,24.000000,17.000000,,1.411764705882353,42,.,.,23.000000,15.000000,,1.5333333333333334,3,.,.,1.000000,2.000000,,0.5,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.974493,0.964712,0.156963,0.969577,83,86,3140384299.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21700,16286.000000,5416.000000,12142.000000,9550.000000,3.007016248153619,1.271413612565445,568,377.000000,191.000000,341.000000,227.000000,1.9738219895287958,1.502202643171806,26656,19562.000000,7102.000000,16073.000000,10567.000000,2.75443537031822,1.5210561181035298,21679,16277.000000,5404.000000,12130.000000,9542.000000,3.0120281273131013,1.2712219660448543,793,516.000000,278.000000,743.000000,48.000000,1.856115107913669,15.479166666666666,4184,2769.000000,1420.000000,3200.000000,977.000000,1.95,3.2753326509723646
SNP,*,*,PASS,*,QUAL,*,0.974493,0.964712,0.156963,0.969577,83,86,3140384299.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21700,16286.000000,5416.000000,12142.000000,9550.000000,3.007016248153619,1.271413612565445,568,377.000000,191.000000,341.000000,227.000000,1.9738219895287958,1.502202643171806,26656,19562.000000,7102.000000,16073.000000,10567.000000,2.75443537031822,1.5210561181035298,21679,16277.000000,5404.000000,12130.000000,9542.000000,3.0120281273131013,1.2712219660448543,793,516.000000,278.000000,743.000000,48.000000,1.856115107913669,15.479166666666666,4184,2769.000000,1420.000000,3200.000000,977.000000,1.95,3.2753326509723646
SNP,*,TS_contained,ALL,*,QUAL,*,0.974493,0.964712,0.0,0.969577,83,86,2518966640.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21700,16286.000000,5416.000000,12142.000000,9550.000000,3.007016248153619,1.271413612565445,568,377.000000,191.000000,341.000000,227.000000,1.9738219895287958,1.502202643171806,22472,16793.000000,5682.000000,12873.000000,9590.000000,2.9554734248504047,1.3423357664233577,21679,16277.000000,5404.000000,12130.000000,9542.000000,3.0120281273131013,1.2712219660448543,793,516.000000,278.000000,743.000000,48.000000,1.856115107913669,15.479166666666666,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.974493,0.964712,0.0,0.969577,83,86,2518966640.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21700,16286.000000,5416.000000,12142.000000,9550.000000,3.007016248153619,1.271413612565445,568,377.000000,191.000000,341.000000,227.000000,1.9738219895287958,1.502202643171806,22472,16793.000000,5682.000000,12873.000000,9590.000000,2.9554734248504047,1.3423357664233577,21679,16277.000000,5404.000000,12130.000000,9542.000000,3.0120281273131013,1.2712219660448543,793,516.000000,278.000000,743.000000,48.000000,1.856115107913669,15.479166666666666,0,0.000000,0.000000,0.000000,0.000000,,
