Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.962264,0.946429,0.0,0.954281,0,2,2524509754.000000,2524509754.000000,0.000000,53,.,.,32.000000,14.000000,,2.2857142857142856,51,.,.,31.000000,14.000000,,2.2142857142857144,2,.,.,1.000000,0.000000,,,56,.,.,42.000000,14.000000,,3.0,53,.,.,39.000000,14.000000,,2.7857142857142856,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.962264,0.946429,0.0,0.954281,0,2,2524509754.000000,2524509754.000000,0.000000,53,.,.,32.000000,14.000000,,2.2857142857142856,51,.,.,31.000000,14.000000,,2.2142857142857144,2,.,.,1.000000,0.000000,,,56,.,.,42.000000,14.000000,,3.0,53,.,.,39.000000,14.000000,,2.7857142857142856,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,1.0,1.0,0.75,1.0,0,0,3140384299.000000,2524509754.000000,0.000000,14,.,.,12.000000,2.000000,,6.0,14,.,.,12.000000,2.000000,,6.0,0,.,.,0.000000,0.000000,,,56,.,.,41.000000,14.000000,,2.9285714285714284,14,.,.,12.000000,2.000000,,6.0,0,.,.,0.000000,0.000000,,,42,.,.,29.000000,12.000000,,2.4166666666666665
INDEL,I16_PLUS,*,PASS,*,QUAL,*,1.0,1.0,0.75,1.0,0,0,3140384299.000000,2524509754.000000,0.000000,14,.,.,12.000000,2.000000,,6.0,14,.,.,12.000000,2.000000,,6.0,0,.,.,0.000000,0.000000,,,56,.,.,41.000000,14.000000,,2.9285714285714284,14,.,.,12.000000,2.000000,,6.0,0,.,.,0.000000,0.000000,,,42,.,.,29.000000,12.000000,,2.4166666666666665
INDEL,I16_PLUS,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524509754.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524509754.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2524509754.000000,2524509754.000000,0.000000,14,.,.,12.000000,2.000000,,6.0,14,.,.,12.000000,2.000000,,6.0,0,.,.,0.000000,0.000000,,,14,.,.,12.000000,2.000000,,6.0,14,.,.,12.000000,2.000000,,6.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2524509754.000000,2524509754.000000,0.000000,14,.,.,12.000000,2.000000,,6.0,14,.,.,12.000000,2.000000,,6.0,0,.,.,0.000000,0.000000,,,14,.,.,12.000000,2.000000,,6.0,14,.,.,12.000000,2.000000,,6.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.852174,0.814516,0.409524,0.83292,4,3,3140384299.000000,2524509754.000000,0.000000,115,.,.,64.000000,47.000000,,1.3617021276595744,98,.,.,57.000000,38.000000,,1.5,17,.,.,7.000000,9.000000,,0.7777777777777778,210,.,.,151.000000,58.000000,,2.603448275862069,101,.,.,62.000000,39.000000,,1.5897435897435896,23,.,.,23.000000,0.000000,,,86,.,.,66.000000,19.000000,,3.473684210526316
INDEL,I1_5,*,PASS,*,QUAL,*,0.852174,0.814516,0.409524,0.83292,4,3,3140384299.000000,2524509754.000000,0.000000,115,.,.,64.000000,47.000000,,1.3617021276595744,98,.,.,57.000000,38.000000,,1.5,17,.,.,7.000000,9.000000,,0.7777777777777778,210,.,.,151.000000,58.000000,,2.603448275862069,101,.,.,62.000000,39.000000,,1.5897435897435896,23,.,.,23.000000,0.000000,,,86,.,.,66.000000,19.000000,,3.473684210526316
