Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2528555636.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2528555636.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2528555636.000000,2528555636.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2528555636.000000,2528555636.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.928571,0.866667,0.769231,0.896552,1,1,3140384299.000000,2528555636.000000,0.000000,14,.,.,9.000000,5.000000,,1.8,13,.,.,9.000000,4.000000,,2.25,1,.,.,0.000000,1.000000,,0.0,65,.,.,54.000000,11.000000,,4.909090909090909,13,.,.,9.000000,4.000000,,2.25,2,.,.,2.000000,0.000000,,,50,.,.,43.000000,7.000000,,6.142857142857143
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.928571,0.866667,0.769231,0.896552,1,1,3140384299.000000,2528555636.000000,0.000000,14,.,.,9.000000,5.000000,,1.8,13,.,.,9.000000,4.000000,,2.25,1,.,.,0.000000,1.000000,,0.0,65,.,.,54.000000,11.000000,,4.909090909090909,13,.,.,9.000000,4.000000,,2.25,2,.,.,2.000000,0.000000,,,50,.,.,43.000000,7.000000,,6.142857142857143
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.928571,0.866667,0.0,0.896552,1,1,2528555636.000000,2528555636.000000,0.000000,14,.,.,9.000000,5.000000,,1.8,13,.,.,9.000000,4.000000,,2.25,1,.,.,0.000000,1.000000,,0.0,15,.,.,11.000000,4.000000,,2.75,13,.,.,9.000000,4.000000,,2.25,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.928571,0.866667,0.0,0.896552,1,1,2528555636.000000,2528555636.000000,0.000000,14,.,.,9.000000,5.000000,,1.8,13,.,.,9.000000,4.000000,,2.25,1,.,.,0.000000,1.000000,,0.0,15,.,.,11.000000,4.000000,,2.75,13,.,.,9.000000,4.000000,,2.25,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.926087,0.720779,0.331887,0.810636,11,8,3140384299.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,213,.,.,140.000000,67.000000,,2.08955223880597,17,.,.,3.000000,10.000000,,0.3,461,.,.,365.000000,96.000000,,3.8020833333333335,222,.,.,154.000000,68.000000,,2.264705882352941,86,.,.,85.000000,1.000000,,85.0,153,.,.,126.000000,27.000000,,4.666666666666667
INDEL,D1_5,*,PASS,*,QUAL,*,0.926087,0.720779,0.331887,0.810636,11,8,3140384299.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,213,.,.,140.000000,67.000000,,2.08955223880597,17,.,.,3.000000,10.000000,,0.3,461,.,.,365.000000,96.000000,,3.8020833333333335,222,.,.,154.000000,68.000000,,2.264705882352941,86,.,.,85.000000,1.000000,,85.0,153,.,.,126.000000,27.000000,,4.666666666666667
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.926087,0.720779,0.0,0.810636,11,8,2528555636.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,213,.,.,140.000000,67.000000,,2.08955223880597,17,.,.,3.000000,10.000000,,0.3,308,.,.,239.000000,69.000000,,3.463768115942029,222,.,.,154.000000,68.000000,,2.264705882352941,86,.,.,85.000000,1.000000,,85.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.926087,0.720779,0.0,0.810636,11,8,2528555636.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,213,.,.,140.000000,67.000000,,2.08955223880597,17,.,.,3.000000,10.000000,,0.3,308,.,.,239.000000,69.000000,,3.463768115942029,222,.,.,154.000000,68.000000,,2.264705882352941,86,.,.,85.000000,1.000000,,85.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.936508,0.893939,0.3125,0.914729,2,4,3140384299.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,59,.,.,41.000000,16.000000,,2.5625,4,.,.,2.000000,1.000000,,2.0,96,.,.,71.000000,25.000000,,2.84,59,.,.,43.000000,16.000000,,2.6875,7,.,.,6.000000,1.000000,,6.0,30,.,.,22.000000,8.000000,,2.75
INDEL,D6_15,*,PASS,*,QUAL,*,0.936508,0.893939,0.3125,0.914729,2,4,3140384299.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,59,.,.,41.000000,16.000000,,2.5625,4,.,.,2.000000,1.000000,,2.0,96,.,.,71.000000,25.000000,,2.84,59,.,.,43.000000,16.000000,,2.6875,7,.,.,6.000000,1.000000,,6.0,30,.,.,22.000000,8.000000,,2.75
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.936508,0.893939,0.0,0.914729,2,4,2528555636.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,59,.,.,41.000000,16.000000,,2.5625,4,.,.,2.000000,1.000000,,2.0,66,.,.,49.000000,17.000000,,2.8823529411764706,59,.,.,43.000000,16.000000,,2.6875,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.936508,0.893939,0.0,0.914729,2,4,2528555636.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,59,.,.,41.000000,16.000000,,2.5625,4,.,.,2.000000,1.000000,,2.0,66,.,.,49.000000,17.000000,,2.8823529411764706,59,.,.,43.000000,16.000000,,2.6875,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.954545,1.0,0.676923,0.976744,0,0,3140384299.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,65,.,.,43.000000,20.000000,,2.15,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,44,.,.,28.000000,14.000000,,2.0
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.954545,1.0,0.676923,0.976744,0,0,3140384299.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,65,.,.,43.000000,20.000000,,2.15,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,44,.,.,28.000000,14.000000,,2.0
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.954545,1.0,0.0,0.976744,0,0,2528555636.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,21,.,.,15.000000,6.000000,,2.5,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.954545,1.0,0.0,0.976744,0,0,2528555636.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,21,.,.,15.000000,6.000000,,2.5,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.861386,0.809955,0.372159,0.834879,11,3,3140384299.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,174,.,.,103.000000,63.000000,,1.6349206349206349,28,.,.,11.000000,14.000000,,0.7857142857142857,352,.,.,255.000000,91.000000,,2.802197802197802,179,.,.,111.000000,64.000000,,1.734375,42,.,.,40.000000,1.000000,,40.0,131,.,.,104.000000,26.000000,,4.0
INDEL,I1_5,*,PASS,*,QUAL,*,0.861386,0.809955,0.372159,0.834879,11,3,3140384299.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,174,.,.,103.000000,63.000000,,1.6349206349206349,28,.,.,11.000000,14.000000,,0.7857142857142857,352,.,.,255.000000,91.000000,,2.802197802197802,179,.,.,111.000000,64.000000,,1.734375,42,.,.,40.000000,1.000000,,40.0,131,.,.,104.000000,26.000000,,4.0
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.861386,0.809955,0.0,0.834879,11,3,2528555636.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,174,.,.,103.000000,63.000000,,1.6349206349206349,28,.,.,11.000000,14.000000,,0.7857142857142857,221,.,.,151.000000,65.000000,,2.3230769230769233,179,.,.,111.000000,64.000000,,1.734375,42,.,.,40.000000,1.000000,,40.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.861386,0.809955,0.0,0.834879,11,3,2528555636.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,174,.,.,103.000000,63.000000,,1.6349206349206349,28,.,.,11.000000,14.000000,,0.7857142857142857,221,.,.,151.000000,65.000000,,2.3230769230769233,179,.,.,111.000000,64.000000,,1.734375,42,.,.,40.000000,1.000000,,40.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.867925,0.958333,0.342466,0.910891,1,0,3140384299.000000,2528555636.000000,0.000000,53,.,.,30.000000,17.000000,,1.7647058823529411,46,.,.,27.000000,15.000000,,1.8,7,.,.,3.000000,2.000000,,1.5,73,.,.,46.000000,22.000000,,2.090909090909091,46,.,.,28.000000,15.000000,,1.8666666666666667,2,.,.,1.000000,1.000000,,1.0,25,.,.,17.000000,6.000000,,2.8333333333333335
INDEL,I6_15,*,PASS,*,QUAL,*,0.867925,0.958333,0.342466,0.910891,1,0,3140384299.000000,2528555636.000000,0.000000,53,.,.,30.000000,17.000000,,1.7647058823529411,46,.,.,27.000000,15.000000,,1.8,7,.,.,3.000000,2.000000,,1.5,73,.,.,46.000000,22.000000,,2.090909090909091,46,.,.,28.000000,15.000000,,1.8666666666666667,2,.,.,1.000000,1.000000,,1.0,25,.,.,17.000000,6.000000,,2.8333333333333335
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.867925,0.958333,0.0,0.910891,1,0,2528555636.000000,2528555636.000000,0.000000,53,.,.,30.000000,17.000000,,1.7647058823529411,46,.,.,27.000000,15.000000,,1.8,7,.,.,3.000000,2.000000,,1.5,48,.,.,29.000000,16.000000,,1.8125,46,.,.,28.000000,15.000000,,1.8666666666666667,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.867925,0.958333,0.0,0.910891,1,0,2528555636.000000,2528555636.000000,0.000000,53,.,.,30.000000,17.000000,,1.7647058823529411,46,.,.,27.000000,15.000000,,1.8,7,.,.,3.000000,2.000000,,1.5,48,.,.,29.000000,16.000000,,1.8125,46,.,.,28.000000,15.000000,,1.8666666666666667,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.982817,0.961213,0.166245,0.971895,66,105,3140384299.000000,2528555636.000000,0.000000,22580,16903.000000,5681.000000,13901.000000,8667.000000,2.975356451328991,1.603899850005769,22192,16636.000000,5560.000000,13690.000000,8495.000000,2.9920863309352517,1.6115361977633902,388,267.000000,121.000000,211.000000,172.000000,2.206611570247934,1.2267441860465116,27676,20207.000000,7478.000000,18307.000000,9354.000000,2.702193099759294,1.9571306392986958,22180,16630.000000,5554.000000,13688.000000,8486.000000,2.9942383867482896,1.6130096629743107,895,556.000000,340.000000,873.000000,20.000000,1.6352941176470588,43.65,4601,3021.000000,1584.000000,3746.000000,848.000000,1.9071969696969697,4.4174528301886795
SNP,*,*,PASS,*,QUAL,*,0.982817,0.961213,0.166245,0.971895,66,105,3140384299.000000,2528555636.000000,0.000000,22580,16903.000000,5681.000000,13901.000000,8667.000000,2.975356451328991,1.603899850005769,22192,16636.000000,5560.000000,13690.000000,8495.000000,2.9920863309352517,1.6115361977633902,388,267.000000,121.000000,211.000000,172.000000,2.206611570247934,1.2267441860465116,27676,20207.000000,7478.000000,18307.000000,9354.000000,2.702193099759294,1.9571306392986958,22180,16630.000000,5554.000000,13688.000000,8486.000000,2.9942383867482896,1.6130096629743107,895,556.000000,340.000000,873.000000,20.000000,1.6352941176470588,43.65,4601,3021.000000,1584.000000,3746.000000,848.000000,1.9071969696969697,4.4174528301886795
SNP,*,TS_contained,ALL,*,QUAL,*,0.982817,0.961213,0.0,0.971895,66,105,2528555636.000000,2528555636.000000,0.000000,22580,16903.000000,5681.000000,13901.000000,8667.000000,2.975356451328991,1.603899850005769,22192,16636.000000,5560.000000,13690.000000,8495.000000,2.9920863309352517,1.6115361977633902,388,267.000000,121.000000,211.000000,172.000000,2.206611570247934,1.2267441860465116,23075,17186.000000,5894.000000,14561.000000,8506.000000,2.9158466236851033,1.7118504584998824,22180,16630.000000,5554.000000,13688.000000,8486.000000,2.9942383867482896,1.6130096629743107,895,556.000000,340.000000,873.000000,20.000000,1.6352941176470588,43.65,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.982817,0.961213,0.0,0.971895,66,105,2528555636.000000,2528555636.000000,0.000000,22580,16903.000000,5681.000000,13901.000000,8667.000000,2.975356451328991,1.603899850005769,22192,16636.000000,5560.000000,13690.000000,8495.000000,2.9920863309352517,1.6115361977633902,388,267.000000,121.000000,211.000000,172.000000,2.206611570247934,1.2267441860465116,23075,17186.000000,5894.000000,14561.000000,8506.000000,2.9158466236851033,1.7118504584998824,22180,16630.000000,5554.000000,13688.000000,8486.000000,2.9942383867482896,1.6130096629743107,895,556.000000,340.000000,873.000000,20.000000,1.6352941176470588,43.65,0,0.000000,0.000000,0.000000,0.000000,,
