Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.789474,0.789474,0.808081,0.789474,1,1,3140384299.000000,2517159518.000000,0.000000,19,.,.,14.000000,3.000000,,4.666666666666667,15,.,.,12.000000,2.000000,,6.0,4,.,.,2.000000,1.000000,,2.0,99,.,.,83.000000,16.000000,,5.1875,15,.,.,13.000000,2.000000,,6.5,4,.,.,4.000000,0.000000,,,80,.,.,66.000000,14.000000,,4.714285714285714
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.789474,0.789474,0.808081,0.789474,1,1,3140384299.000000,2517159518.000000,0.000000,19,.,.,14.000000,3.000000,,4.666666666666667,15,.,.,12.000000,2.000000,,6.0,4,.,.,2.000000,1.000000,,2.0,99,.,.,83.000000,16.000000,,5.1875,15,.,.,13.000000,2.000000,,6.5,4,.,.,4.000000,0.000000,,,80,.,.,66.000000,14.000000,,4.714285714285714
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.789474,0.789474,0.0,0.789474,1,1,2517159518.000000,2517159518.000000,0.000000,19,.,.,14.000000,3.000000,,4.666666666666667,15,.,.,12.000000,2.000000,,6.0,4,.,.,2.000000,1.000000,,2.0,19,.,.,17.000000,2.000000,,8.5,15,.,.,13.000000,2.000000,,6.5,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.789474,0.789474,0.0,0.789474,1,1,2517159518.000000,2517159518.000000,0.000000,19,.,.,14.000000,3.000000,,4.666666666666667,15,.,.,12.000000,2.000000,,6.0,4,.,.,2.000000,1.000000,,2.0,19,.,.,17.000000,2.000000,,8.5,15,.,.,13.000000,2.000000,,6.5,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.873239,0.604585,0.385563,0.714492,42,46,3140384299.000000,2517159518.000000,0.000000,710,.,.,418.000000,266.000000,,1.5714285714285714,620,.,.,388.000000,210.000000,,1.8476190476190477,90,.,.,30.000000,56.000000,,0.5357142857142857,1704,.,.,1348.000000,356.000000,,3.7865168539325844,633,.,.,421.000000,212.000000,,1.9858490566037736,414,.,.,410.000000,4.000000,,102.5,657,.,.,517.000000,140.000000,,3.692857142857143
INDEL,D1_5,*,PASS,*,QUAL,*,0.873239,0.604585,0.385563,0.714492,42,46,3140384299.000000,2517159518.000000,0.000000,710,.,.,418.000000,266.000000,,1.5714285714285714,620,.,.,388.000000,210.000000,,1.8476190476190477,90,.,.,30.000000,56.000000,,0.5357142857142857,1704,.,.,1348.000000,356.000000,,3.7865168539325844,633,.,.,421.000000,212.000000,,1.9858490566037736,414,.,.,410.000000,4.000000,,102.5,657,.,.,517.000000,140.000000,,3.692857142857143
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.873239,0.604585,0.0,0.714492,42,46,2517159518.000000,2517159518.000000,0.000000,710,.,.,418.000000,266.000000,,1.5714285714285714,620,.,.,388.000000,210.000000,,1.8476190476190477,90,.,.,30.000000,56.000000,,0.5357142857142857,1047,.,.,831.000000,216.000000,,3.8472222222222223,633,.,.,421.000000,212.000000,,1.9858490566037736,414,.,.,410.000000,4.000000,,102.5,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.873239,0.604585,0.0,0.714492,42,46,2517159518.000000,2517159518.000000,0.000000,710,.,.,418.000000,266.000000,,1.5714285714285714,620,.,.,388.000000,210.000000,,1.8476190476190477,90,.,.,30.000000,56.000000,,0.5357142857142857,1047,.,.,831.000000,216.000000,,3.8472222222222223,633,.,.,421.000000,212.000000,,1.9858490566037736,414,.,.,410.000000,4.000000,,102.5,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.808081,0.911111,0.502762,0.856509,4,3,3140384299.000000,2517159518.000000,0.000000,99,.,.,57.000000,34.000000,,1.6764705882352942,80,.,.,47.000000,27.000000,,1.7407407407407407,19,.,.,10.000000,7.000000,,1.4285714285714286,181,.,.,129.000000,52.000000,,2.480769230769231,82,.,.,55.000000,27.000000,,2.037037037037037,8,.,.,8.000000,0.000000,,,91,.,.,66.000000,25.000000,,2.64
INDEL,D6_15,*,PASS,*,QUAL,*,0.808081,0.911111,0.502762,0.856509,4,3,3140384299.000000,2517159518.000000,0.000000,99,.,.,57.000000,34.000000,,1.6764705882352942,80,.,.,47.000000,27.000000,,1.7407407407407407,19,.,.,10.000000,7.000000,,1.4285714285714286,181,.,.,129.000000,52.000000,,2.480769230769231,82,.,.,55.000000,27.000000,,2.037037037037037,8,.,.,8.000000,0.000000,,,91,.,.,66.000000,25.000000,,2.64
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.808081,0.911111,0.0,0.856509,4,3,2517159518.000000,2517159518.000000,0.000000,99,.,.,57.000000,34.000000,,1.6764705882352942,80,.,.,47.000000,27.000000,,1.7407407407407407,19,.,.,10.000000,7.000000,,1.4285714285714286,90,.,.,63.000000,27.000000,,2.3333333333333335,82,.,.,55.000000,27.000000,,2.037037037037037,8,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.808081,0.911111,0.0,0.856509,4,3,2517159518.000000,2517159518.000000,0.000000,99,.,.,57.000000,34.000000,,1.6764705882352942,80,.,.,47.000000,27.000000,,1.7407407407407407,19,.,.,10.000000,7.000000,,1.4285714285714286,90,.,.,63.000000,27.000000,,2.3333333333333335,82,.,.,55.000000,27.000000,,2.037037037037037,8,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.709677,0.88,0.715909,0.785714,1,0,3140384299.000000,2517159518.000000,0.000000,31,.,.,12.000000,18.000000,,0.6666666666666666,22,.,.,6.000000,15.000000,,0.4,9,.,.,6.000000,3.000000,,2.0,88,.,.,51.000000,32.000000,,1.59375,22,.,.,7.000000,15.000000,,0.4666666666666667,3,.,.,2.000000,0.000000,,,63,.,.,42.000000,17.000000,,2.4705882352941178
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.709677,0.88,0.715909,0.785714,1,0,3140384299.000000,2517159518.000000,0.000000,31,.,.,12.000000,18.000000,,0.6666666666666666,22,.,.,6.000000,15.000000,,0.4,9,.,.,6.000000,3.000000,,2.0,88,.,.,51.000000,32.000000,,1.59375,22,.,.,7.000000,15.000000,,0.4666666666666667,3,.,.,2.000000,0.000000,,,63,.,.,42.000000,17.000000,,2.4705882352941178
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.709677,0.88,0.0,0.785714,1,0,2517159518.000000,2517159518.000000,0.000000,31,.,.,12.000000,18.000000,,0.6666666666666666,22,.,.,6.000000,15.000000,,0.4,9,.,.,6.000000,3.000000,,2.0,25,.,.,9.000000,15.000000,,0.6,22,.,.,7.000000,15.000000,,0.4666666666666667,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.709677,0.88,0.0,0.785714,1,0,2517159518.000000,2517159518.000000,0.000000,31,.,.,12.000000,18.000000,,0.6666666666666666,22,.,.,6.000000,15.000000,,0.4,9,.,.,6.000000,3.000000,,2.0,25,.,.,9.000000,15.000000,,0.6,22,.,.,7.000000,15.000000,,0.4666666666666667,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.860993,0.771069,0.373522,0.813554,48,9,3140384299.000000,2517159518.000000,0.000000,705,.,.,390.000000,295.000000,,1.3220338983050848,607,.,.,357.000000,237.000000,,1.5063291139240507,98,.,.,33.000000,58.000000,,0.5689655172413793,1269,.,.,860.000000,350.000000,,2.4571428571428573,613,.,.,369.000000,239.000000,,1.5439330543933054,182,.,.,164.000000,3.000000,,54.666666666666664,474,.,.,327.000000,108.000000,,3.0277777777777777
INDEL,I1_5,*,PASS,*,QUAL,*,0.860993,0.771069,0.373522,0.813554,48,9,3140384299.000000,2517159518.000000,0.000000,705,.,.,390.000000,295.000000,,1.3220338983050848,607,.,.,357.000000,237.000000,,1.5063291139240507,98,.,.,33.000000,58.000000,,0.5689655172413793,1269,.,.,860.000000,350.000000,,2.4571428571428573,613,.,.,369.000000,239.000000,,1.5439330543933054,182,.,.,164.000000,3.000000,,54.666666666666664,474,.,.,327.000000,108.000000,,3.0277777777777777
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.860993,0.771069,0.0,0.813554,48,9,2517159518.000000,2517159518.000000,0.000000,705,.,.,390.000000,295.000000,,1.3220338983050848,607,.,.,357.000000,237.000000,,1.5063291139240507,98,.,.,33.000000,58.000000,,0.5689655172413793,795,.,.,533.000000,242.000000,,2.2024793388429753,613,.,.,369.000000,239.000000,,1.5439330543933054,182,.,.,164.000000,3.000000,,54.666666666666664,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.860993,0.771069,0.0,0.813554,48,9,2517159518.000000,2517159518.000000,0.000000,705,.,.,390.000000,295.000000,,1.3220338983050848,607,.,.,357.000000,237.000000,,1.5063291139240507,98,.,.,33.000000,58.000000,,0.5689655172413793,795,.,.,533.000000,242.000000,,2.2024793388429753,613,.,.,369.000000,239.000000,,1.5439330543933054,182,.,.,164.000000,3.000000,,54.666666666666664,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.797619,0.917808,0.519737,0.853503,1,1,3140384299.000000,2517159518.000000,0.000000,84,.,.,45.000000,33.000000,,1.3636363636363635,67,.,.,37.000000,26.000000,,1.4230769230769231,17,.,.,8.000000,7.000000,,1.1428571428571428,152,.,.,83.000000,48.000000,,1.7291666666666667,67,.,.,40.000000,26.000000,,1.5384615384615385,6,.,.,6.000000,0.000000,,,79,.,.,37.000000,22.000000,,1.6818181818181819
